date,STOCK_RELIANCE,STOCK_TCS,STOCK_HDFCBANK,STOCK_INFY,STOCK_ICICIBANK,STOCK_HUL,STOCK_INDUSINDBK,STOCK_SBIN,STOCK_BHARTIARTL,STOCK_ARTI,STOCK_ATUL,STOCK_BORORENEW,STOCK_CROMPTON,STOCK_DEEPAKNTR,STOCK_LLOYDS,STOCK_MACPOWER,STOCK_PERSISTENT,STOCK_RADICO,STOCK_SUPRAJIT,STOCK_TANLA,STOCK_TIMKEN,STOCK_VBL
2019-11-08,643.6727905273438,1809.1700439453125,584.9619750976562,595.601806640625,473.38995361328125,1866.3568115234375,1371.781982421875,286.4158020019531,352.87615966796875,398.33642578125,4119.978515625,43.256553649902344,245.19813537597656,343.1399841308594,,84.29986572265625,288.9963684082031,325.14447021484375,169.7634735107422,40.688690185546875,817.5469970703125,64.74201202392578
2019-11-11,635.7911376953125,1784.5374755859375,589.2247314453125,592.4476928710938,480.498779296875,1861.83984375,1393.234130859375,288.4551086425781,355.12255859375,400.15106201171875,4035.6220703125,46.748783111572266,247.29261779785156,349.4195861816406,,84.29986572265625,289.8421936035156,319.6335144042969,165.50381469726562,42.683685302734375,805.3834228515625,66.47068786621094
2019-11-13,655.606689453125,1850.4931640625,585.870361328125,581.4717407226562,469.8113098144531,1870.47216796875,1363.490234375,278.07708740234375,352.3504333496094,399.43988037109375,3950.23681640625,46.37726974487305,246.67381286621094,352.5350646972656,,86.91006469726562,293.50714111328125,315.7463684082031,164.8816375732422,44.81787109375,818.3453979492188,62.083534240722656
2019-11-14,651.354248046875,1865.95166015625,593.4876098632812,593.2047119140625,482.2880554199219,1850.8369140625,1325.7921142578125,277.35198974609375,346.51934814453125,391.8626403808594,3898.47607421875,47.70233154296875,247.76864624023438,347.5211181640625,,86.04000091552734,312.6310729980469,309.34979248046875,160.33477783203125,47.04484558105469,834.8297119140625,63.35820770263672
2019-11-15,654.961181640625,1846.9678955078125,595.3511352539062,592.0272216796875,483.4486999511719,1840.68408203125,1310.26953125,291.763427734375,375.7225646972656,394.9033508300781,3962.1474609375,47.937625885009766,247.57823181152344,344.1135559082031,,87.4901123046875,306.6636962890625,301.9198303222656,168.99766540527344,49.271820068359375,819.1907958984375,61.73431396484375
2019-11-18,649.7733764648438,1828.408935546875,587.9668579101562,593.1205444335938,481.9978942871094,1839.342041015625,1325.117431640625,294.6638488769531,391.16058349609375,409.4203796386719,3953.81494140625,47.10791015625,252.1004180908203,348.88409423828125,,85.07325744628906,304.3612976074219,299.21356201171875,170.00271606445312,51.73076629638672,816.5137939453125,61.031490325927734
2019-11-19,672.282958984375,1791.2049560546875,592.5558471679688,599.5546875,477.30706787109375,1822.838134765625,1342.8094482421875,299.4676513671875,419.9814147949219,412.7064208984375,3970.823486328125,45.73331069946289,252.2908477783203,345.9633483886719,,77.82270050048828,310.1641845703125,296.35968017578125,169.52415466308594,54.18972396850586,809.0935668945312,60.71283721923828
2019-11-20,689.1596069335938,1790.9930419921875,593.2313232421875,599.6809692382812,478.7578430175781,1812.7744140625,1416.6146240234375,298.0174255371094,418.0218505859375,415.7716369628906,4051.601806640625,44.17295455932617,244.81732177734375,339.2942810058594,,73.47235870361328,312.6075439453125,301.37860107421875,167.13111877441406,54.83924865722656,806.0878295898438,63.69434356689453
2019-11-21,684.6844482421875,1799.1044921875,597.8901977539062,599.8911743164062,481.90118408203125,1832.58837890625,1394.2947998046875,300.3287048339844,407.50677490234375,413.687255859375,4077.38427734375,45.90668487548828,239.48590087890625,341.19281005859375,,83.13977813720703,322.99176025390625,302.3135070800781,169.4762725830078,54.46809387207031,777.7685546875,63.96499252319336
2019-11-22,688.6474609375,1759.6927490234375,589.2247314453125,583.0277709960938,480.498779296875,1814.429443359375,1394.2947998046875,298.4705810546875,402.1058349609375,404.8837890625,4035.818603515625,44.54446792602539,242.43724060058594,336.8116760253906,,77.87103271484375,315.9672546386719,303.05157470703125,170.00271606445312,56.27751922607422,784.4844970703125,63.716156005859375
2019-11-25,695.3493041992188,1768.01708984375,592.1830444335938,587.1490478515625,481.4659729003906,1844.888427734375,1443.1767578125,304.634033203125,431.500244140625,400.5189208984375,4018.907958984375,44.47016525268555,239.91432189941406,336.37353515625,,72.60228729248047,316.03765869140625,304.03564453125,169.38055419921875,57.854949951171875,798.3388061523438,64.24874877929688
2019-11-26,694.7703857421875,1738.4150390625,594.0233764648438,580.8410034179688,493.94268798828125,1841.265625,1461.5435791015625,304.0901794433594,413.2900695800781,391.4457702636719,3991.017578125,44.23487091064453,238.10545349121094,337.4931640625,,58.97123718261719,317.2593078613281,312.94171142578125,169.9070587158203,59.94274139404297,799.4189453125,63.62449645996094
2019-11-27,699.0452270507812,1744.912841796875,595.5840454101562,585.1724853515625,488.913330078125,1872.4847412109375,1471.618896484375,311.3865051269531,414.2459411621094,400.91119384765625,3975.087646484375,43.714752197265625,232.4407958984375,334.91314697265625,,58.48786544799805,317.7292785644531,307.7260437011719,169.81130981445312,60.54587173461914,801.8140869140625,63.292728424072266
2019-11-28,703.6985473632812,1764.49169921875,589.4810180664062,590.3030395507812,502.1155090332031,1867.02783203125,1512.0164794921875,316.5982360839844,417.40045166015625,415.796142578125,4005.08544921875,44.16057205200195,235.677734375,329.0716552734375,,50.270565032958984,319.2327880859375,312.2528381347656,169.66770935058594,63.561580657958984,800.029541015625,62.956607818603516
2019-11-29,690.7181396484375,1744.0211181640625,593.9767456054688,585.677001953125,495.78033447265625,1820.6468505859375,1512.8359375,309.845703125,422.94476318359375,413.7608337402344,3966.65673828125,43.14509963989258,242.43724060058594,328.0007019042969,,53.17079162597656,321.5587463378906,307.7260437011719,171.00784301757812,64.0719223022461,807.1210327148438,63.13994598388672
2019-12-02,706.4593505859375,1716.6707763671875,589.6906127929688,582.6072387695312,494.1361389160156,1827.71337890625,1519.4886474609375,306.809326171875,438.3828125,405.7174987792969,3949.452392578125,43.194637298583984,239.91432189941406,321.3316650390625,,58.48786544799805,320.0786437988281,314.7622985839844,171.2949981689453,60.87064743041992,830.6029663085938,63.92570495605469
2019-12-03,703.0750732421875,1742.110107421875,584.8687744140625,587.3591918945312,492.636962890625,1814.5186767578125,1489.310791015625,304.7699279785156,438.8608093261719,395.7125244140625,3950.9716796875,43.5413818359375,234.82090759277344,330.7267761230469,,64.19163513183594,317.5412902832031,307.5783996582031,166.31744384765625,57.854949951171875,844.2224731445312,62.760154724121094
2019-12-04,691.4083862304688,1765.46826171875,583.1217651367188,596.1903686523438,511.8840026855469,1832.007080078125,1488.92529296875,309.845703125,441.0593566894531,395.29571533203125,3973.764404296875,43.14509963989258,243.24647521972656,331.7003479003906,,67.38188934326172,322.2400207519531,302.215087890625,169.23695373535156,54.97843933105469,814.8701782226562,63.54154586791992
2019-12-05,690.5845947265625,1801.822509765625,580.3031005859375,601.23681640625,510.7716979980469,1822.5694580078125,1455.6141357421875,304.7246398925781,427.6287536621094,392.3775329589844,3981.06787109375,42.17916488647461,241.8184051513672,331.1162109375,,70.71714782714844,323.48516845703125,298.57391357421875,170.1463165283203,57.71576690673828,813.0384521484375,62.22323226928711
2019-12-06,692.3880004882812,1803.7762451171875,580.5128173828125,601.4471435546875,507.580078125,1812.3720703125,1413.2882080078125,290.0412902832031,425.2389831542969,383.2062683105469,3938.718017578125,41.832420349121094,235.77294921875,323.6195983886719,,74.24575805664062,324.4014587402344,297.14703369140625,170.38565063476562,60.5922737121582,805.9938354492188,61.8172607421875
2019-12-09,700.269775390625,1750.13720703125,579.0684814453125,603.2554321289062,509.2242126464844,1796.359619140625,1398.0064697265625,287.0502624511719,426.1948547363281,390.2196350097656,4038.31787109375,43.00887680053711,235.24932861328125,333.112060546875,,77.91937255859375,320.2900390625,295.0312194824219,169.4762725830078,63.60797119140625,794.8634643554688,61.51167678833008
2019-12-10,695.5274047851562,1709.705810546875,582.1199951171875,600.9845581054688,511.35205078125,1811.7457275390625,1360.983642578125,284.0592041015625,427.2942199707031,384.82476806640625,3978.4697265625,42.09247970581055,231.3935546875,328.0980529785156,,79.80451965332031,317.0948791503906,295.1788024902344,169.81130981445312,63.793548583984375,773.9645385742188,60.328678131103516
2019-12-11,695.7276611328125,1734.3807373046875,581.7706909179688,606.451416015625,516.0429077148438,1798.4171142578125,1369.708984375,283.515380859375,423.2315979003906,383.0101318359375,3927.10107421875,40.39590072631836,231.34596252441406,330.33734130859375,,76.08255767822266,317.87017822265625,298.52471923828125,167.5139923095703,61.56657409667969,759.8754272460938,60.18898391723633
2019-12-12,698.3103637695312,1716.5433349609375,588.68896484375,590.5133056640625,517.7837524414062,1795.6444091796875,1392.366455078125,291.71807861328125,419.31231689453125,388.9444580078125,3925.042724609375,40.84171676635742,231.441162109375,346.206787109375,,76.08255767822266,315.52081298828125,298.7215270996094,166.98751831054688,64.62866973876953,821.9147338867188,60.86561584472656
2019-12-13,704.856201171875,1759.3104248046875,588.8054809570312,598.2510986328125,519.4280395507812,1794.6156005859375,1432.1373291015625,301.4162902832031,408.9406433105469,382.47064208984375,3961.80419921875,41.151309967041016,233.39283752441406,341.2901306152344,,75.74420166015625,316.108154296875,294.6375427246094,166.2695770263672,63.46877670288086,830.5560302734375,61.1755485534668
2019-12-16,697.5979614257812,1806.45166015625,585.7772216796875,600.52197265625,521.555908203125,1766.4825439453125,1439.850341796875,300.7818908691406,403.2529296875,378.9639587402344,3933.718505859375,41.237998962402344,230.7747344970703,348.0079040527344,,75.74420166015625,316.27264404296875,295.8185119628906,167.5139923095703,61.05622863769531,812.8976440429688,61.3588981628418
2019-12-17,695.861328125,1838.8984375,592.1830444335938,613.726806640625,523.3936157226562,1754.49560546875,1439.2236328125,301.73358154296875,420.55499267578125,377.002197265625,3925.140625,41.1389274597168,231.29835510253906,352.583740234375,,71.97390747070312,316.296142578125,293.505859375,165.4559783935547,59.293209075927734,844.2694091796875,62.2537841796875
2019-12-18,701.716796875,1841.27734375,602.0831298828125,616.0397338867188,523.6353759765625,1725.155029296875,1446.9849853515625,296.34063720703125,418.97772216796875,376.8060607910156,3923.669921875,40.48066329956055,233.583251953125,355.0177307128906,,68.39696502685547,317.118408203125,295.8677062988281,162.6321563720703,58.73645782470703,820.4588012695312,60.931095123291016
2019-12-19,716.9014282226562,1893.3450927734375,600.4292602539062,614.6939697265625,522.4747314453125,1745.3265380859375,1436.475830078125,297.42828369140625,429.63616943359375,379.5770568847656,3922.49365234375,39.97748565673828,234.34486389160156,353.6059875488281,,68.39696502685547,322.7333984375,291.2916564941406,161.9142303466797,60.40669250488281,813.8837890625,61.27595520019531
2019-12-20,712.070068359375,1888.1214599609375,604.1097412109375,615.28271484375,528.1812133789062,1738.170166015625,1434.595703125,306.22015380859375,433.79443359375,374.8197326660156,3864.164794921875,40.141021728515625,231.1555633544922,347.18035888671875,,65.25505065917969,321.4646911621094,294.2931213378906,168.8062286376953,60.40669250488281,815.9502563476562,61.136260986328125
2019-12-23,699.7353515625,1895.5955810546875,606.7651977539062,619.0255126953125,523.5386352539062,1744.7005615234375,1442.646484375,301.2803955078125,434.75030517578125,383.4761047363281,3872.546630859375,39.43656921386719,231.96478271484375,346.4501647949219,,66.4634780883789,315.19189453125,293.9979248046875,176.942626953125,60.54587173461914,840.3245239257812,61.08824920654297
2019-12-24,688.6253051757812,1881.920654296875,600.5922241210938,616.838623046875,523.34521484375,1741.1221923828125,1467.2801513671875,300.4193115234375,436.9967346191406,394.3148193359375,3921.66015625,39.13466262817383,233.77365112304688,357.06219482421875,,66.4634780883789,314.6515808105469,309.1529235839844,177.89988708496094,60.91704177856445,829.2410278320312,61.11007308959961
2019-12-26,674.798828125,1870.326416015625,591.8802490234375,613.0957641601562,521.0723266601562,1739.8253173828125,1461.0616455078125,298.9691467285156,427.8199462890625,407.5076904296875,3964.255126953125,39.788795471191406,231.34596252441406,361.8815002441406,,66.4634780883789,314.60455322265625,313.7781982421875,175.1239013671875,61.79854202270508,842.390869140625,60.59932327270508
2019-12-27,686.7996215820312,1867.395751953125,594.0000610351562,619.824462890625,531.3728637695312,1744.2530517578125,1470.2208251953125,305.6763610839844,435.037109375,409.5675048828125,3972.97998046875,41.37380599975586,231.1555633544922,369.2806701660156,,68.63865661621094,318.64544677734375,307.7751770019531,172.53936767578125,63.37599563598633,845.7723388671875,61.009666442871094
2019-12-30,687.6234130859375,1854.39990234375,597.3311157226562,616.4180908203125,526.1016845703125,1732.937255859375,1476.48779296875,303.0931396484375,440.1990661621094,410.86724853515625,3982.391357421875,39.88943099975586,229.9654998779297,364.89959716796875,,72.07059478759766,315.7322082519531,309.3005676269531,175.65037536621094,65.23179626464844,860.4719848632812,62.45022201538086
2019-12-31,674.19775390625,1836.1380615234375,592.6489868164062,614.9462890625,521.2174072265625,1720.190185546875,1455.8551025390625,302.5040283203125,435.7062683105469,407.4341125488281,3971.068603515625,38.98371124267578,228.34703063964844,363.2445373535156,,68.49363708496094,316.7659912109375,308.5132751464844,188.7643280029297,65.41736602783203,866.0137939453125,61.86526870727539
2020-01-01,672.2161254882812,1841.1497802734375,595.6771850585938,619.7402954101562,519.137939453125,1732.3111572265625,1431.0767822265625,303.1385192871094,433.31646728515625,410.89166259765625,3980.871337890625,39.15982437133789,230.86993408203125,364.85089111328125,,65.11003875732422,331.9194641113281,315.7955627441406,198.0015411376953,64.99982452392578,870.8510131835938,61.044593811035156
2020-01-02,683.6603393554688,1832.697998046875,599.4740600585938,617.9320068359375,522.8616333007812,1733.65283203125,1474.1737060546875,307.5343933105469,435.1327209472656,412.0932312011719,4025.966064453125,40.27939224243164,229.01345825195312,374.5380859375,,65.11003875732422,335.2085266113281,320.2732238769531,194.2683563232422,64.76785278320312,856.43310546875,61.647003173828125
2020-01-03,684.4840698242188,1869.2225341796875,590.9251708984375,627.4360961914062,521.1690063476562,1724.1708984375,1474.0291748046875,302.45867919921875,435.037109375,412.3139953613281,4051.258544921875,40.11585998535156,229.10865783691406,376.2418212890625,,65.11003875732422,326.3748779296875,314.4670715332031,196.75714111328125,62.35529708862305,852.9108276367188,61.323970794677734
2020-01-06,668.6092529296875,1869.0517578125,578.1366577148438,621.4224853515625,508.45050048828125,1713.4365234375,1416.7109375,289.13494873046875,429.827392578125,419.7931823730469,4068.0703125,38.79501724243164,226.5381317138672,357.5489807128906,,65.11003875732422,320.994873046875,300.5421447753906,194.07691955566406,60.49946975708008,848.1205444335938,61.10133743286133
2020-01-07,678.8956298828125,1873.6387939453125,587.291259765625,612.2128295898438,505.7424011230469,1718.1326904296875,1409.2388916015625,288.5910949707031,425.47796630859375,437.59619140625,4132.57568359375,39.222721099853516,228.01380920410156,364.89959716796875,,60.131324768066406,321.01837158203125,310.4322814941406,193.1196746826172,61.19540786743164,846.8995361328125,60.5382194519043
2020-01-08,673.7970581054688,1915.5989990234375,585.7538452148438,604.0543823242188,508.6922607421875,1725.87060546875,1406.298095703125,289.8599853515625,438.621826171875,431.931640625,4124.48779296875,38.606327056884766,228.15660095214844,369.81622314453125,,60.131324768066406,321.2533264160156,310.4322814941406,192.83250427246094,62.076927185058594,847.5569458007812,61.341434478759766
2020-01-09,689.3154296875,1880.8587646484375,592.3228149414062,611.9183959960938,528.37451171875,1730.9693603515625,1453.5892333984375,299.286376953125,439.81671142578125,451.42669677734375,4173.06298828125,40.85804748535156,227.29978942871094,379.6980895996094,,60.131324768066406,322.14599609375,319.28912353515625,195.7520294189453,63.09761428833008,864.4169921875,62.4895133972168
2020-01-10,689.1596069335938,1880.179443359375,597.5872802734375,620.833740234375,522.5230712890625,1747.920654296875,1437.7774658203125,301.14447021484375,436.8533935546875,423.66766357421875,4153.701171875,41.53733825683594,227.109375,384.2739562988281,,60.131324768066406,323.4382019042969,326.1777648925781,201.39964294433594,64.39668273925781,865.966796875,64.15705108642578
2020-01-13,687.4007568359375,1860.4737548828125,599.1248168945312,650.6074829101562,520.9271850585938,1784.46240234375,1484.44189453125,299.784912109375,448.2287292480469,415.5263977050781,4125.02734375,43.487152099609375,228.63262939453125,379.25994873046875,,63.12822341918945,320.8773498535156,344.58026123046875,200.58599853515625,64.81424713134766,890.9046630859375,64.20507049560547
2020-01-14,681.032958984375,1874.530517578125,600.7553100585938,652.3737182617188,519.9600830078125,1796.9410400390625,1428.5216064453125,297.2923278808594,448.6589050292969,418.95947265625,4158.40673828125,42.45563888549805,230.9651641845703,378.8705139160156,,60.56636047363281,321.4176940917969,350.82928466796875,204.60635375976562,63.00483703613281,871.6494750976562,64.26618957519531
2020-01-15,678.5615844726562,1891.5186767578125,598.3095092773438,645.56103515625,518.025634765625,1808.43603515625,1350.281494140625,293.8934326171875,447.2250671386719,417.7088623046875,4225.2158203125,41.41154479980469,234.34486389160156,379.8441162109375,,60.56636047363281,332.8591613769531,340.0042419433594,202.59617614746094,62.72645568847656,850.6566162109375,64.54556274414062
2020-01-16,684.8179931640625,1901.626708984375,599.8934936523438,645.0985717773438,519.5248413085938,1833.1251220703125,1336.7352294921875,293.0323181152344,453.0083312988281,421.0438232421875,4244.82177734375,41.54991912841797,234.53530883789062,374.3433532714844,,60.56636047363281,328.935791015625,346.4992980957031,202.93121337890625,62.076927185058594,868.6436767578125,65.05195617675781
2020-01-17,704.0101318359375,1884.8936767578125,595.4674682617188,645.8134155273438,514.5921020507812,1843.010009765625,1303.7615966796875,288.2285461425781,478.0055236816406,421.6569519042969,4265.5068359375,41.8140869140625,242.00881958007812,380.8177185058594,,60.56636047363281,330.48626708984375,350.82928466796875,199.10232543945312,61.9377326965332,870.6162719726562,65.62818145751953
2020-01-20,682.3466186523438,1843.4852294921875,584.6358032226562,646.3180541992188,517.30029296875,1845.290771484375,1284.1895751953125,284.6029968261719,486.2742004394531,423.6922302246094,4260.50634765625,41.93988037109375,242.91323852539062,383.397705078125,,59.69629669189453,329.9693908691406,342.8089904785156,196.8528594970703,61.2881965637207,877.6138305664062,66.47941589355469
2020-01-21,683.0368041992188,1844.0804443359375,579.7207641601562,641.3136596679688,513.625,1838.6263427734375,1288.431640625,284.3311462402344,489.18975830078125,424.0845947265625,4276.33935546875,41.449283599853516,242.86566162109375,379.0652770996094,,59.45460891723633,335.5375061035156,357.71795654296875,194.2683563232422,64.35029602050781,868.2680053710938,68.80612182617188
2020-01-22,682.7919311523438,1874.530517578125,578.0901489257812,647.7899169921875,505.6940002441406,1835.31689453125,1279.8028564453125,286.5517272949219,491.8184814453125,422.122802734375,4235.9990234375,41.52476119995117,248.43511962890625,380.76904296875,,59.98631286621094,341.199462890625,358.1607971191406,194.4597930908203,67.04122161865234,871.9780883789062,69.36924743652344
2020-01-23,679.8976440429688,1865.208740234375,579.9536743164062,659.6911010742188,510.3849182128906,1839.9683837890625,1284.0450439453125,292.9417419433594,500.5650939941406,425.7275390625,4295.45556640625,41.97761917114258,247.62588500976562,391.42974853515625,,58.39119338989258,347.1199035644531,351.9610290527344,196.1827850341797,70.38167572021484,901.6593017578125,73.04486846923828
2020-01-24,677.5374755859375,1858.78173828125,579.8138427734375,658.3453369140625,516.3330688476562,1854.99658203125,1268.907958984375,293.7121276855469,501.13873291015625,417.1693420410156,4505.978515625,43.965171813964844,249.81553649902344,388.9471435546875,,60.808040618896484,342.8909912109375,374.0539245605469,196.56568908691406,68.71145629882812,927.8651123046875,74.18418884277344
2020-01-27,670.8580932617188,1846.7349853515625,565.20849609375,654.4342651367188,519.6215209960938,1843.9493408203125,1225.6177978515625,286.5970764160156,491.722900390625,420.6760559082031,4820.8076171875,44.93378829956055,249.3395233154297,389.28790283203125,,58.00448989868164,339.0850830078125,382.3203125,194.124755859375,72.14469909667969,937.3988647460938,74.06633758544922
2020-01-28,655.3617553710938,1859.079345703125,569.8673706054688,654.3501586914062,510.8685302734375,1843.2781982421875,1209.7576904296875,285.60003662109375,469.5934143066406,442.54962158203125,4804.876953125,43.57521057128906,246.24539184570312,390.261474609375,,58.00448989868164,339.4844055175781,389.2088928222656,195.17770385742188,71.21681213378906,927.5364990234375,72.62139892578125
2020-01-29,658.9686279296875,1834.263427734375,575.7606811523438,664.1907958984375,509.32098388671875,1855.4437255859375,1213.13232421875,286.82366943359375,468.6375427246094,485.1199951171875,4818.9453125,44.88347244262695,245.8645782470703,388.7037353515625,,58.00448989868164,329.33514404296875,378.48236083984375,194.4597930908203,73.53657531738281,936.9761352539062,70.55223846435547
